Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52881.6908,25.4526,25.3467,0.1059,21.3202,9.8144,8.9593,0.8551,33.6228,21.8042,-7.1538,52881.6908,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52907.1434,23.8526,23.6681,0.1845,19.9880,9.0501,8.5965,0.4536,29.9744,22.2391,3.6484,52907.1434,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52930.9960,23.1122,22.9098,0.2024,18.9254,9.3145,9.0222,0.2923,28.3609,26.3697,1.6135,52930.9960,NA,14.5719,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52954.1082,25.1766,25.0272,0.1494,20.8381,9.8393,9.3910,0.4483,31.6184,23.7181,-3.2575,52954.1082,NA,16.9215,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52979.2848,24.3727,24.2283,0.1444,19.7260,10.2917,9.3280,0.9637,30.1599,22.9825,1.4585,52979.2848,NA,16.6303,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53003.6575,21.9299,21.7506,0.1793,17.5319,10.1971,9.7464,0.4507,28.7697,21.3509,1.3902,53003.6575,NA,19.6811,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53025.5874,21.7556,21.6423,0.1133,16.4110,11.0334,10.0966,0.9368,28.1907,21.7108,0.5790,53025.5874,NA,17.0026,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53047.3430,22.3921,22.2445,0.1476,17.4517,10.5716,9.8193,0.7523,28.1459,23.1569,0.0448,53047.3430,NA,18.7061,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53069.7351,22.1737,22.0303,0.1434,17.5120,9.9104,9.4918,0.4186,28.9107,21.7960,-0.7648,53069.7351,NA,17.8466,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53091.9088,22.5409,22.4105,0.1304,17.7765,9.7649,9.6860,0.0789,28.5330,22.1597,0.3777,53091.9088,NA,19.6823,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53114.4497,22.9156,22.6857,0.2299,17.9660,10.0645,10.0183,0.0462,28.1518,22.7024,0.3812,53114.4497,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53137.3653,18.5997,18.4599,0.1398,15.8806,10.2871,9.8180,0.4691,27.9386,20.8605,0.2132,53137.3653,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53155.9650,24.4387,24.3349,0.1038,18.5172,10.9372,10.2099,0.7273,30.1994,19.9553,-2.2608,53155.9650,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53180.4037,18.0732,17.9403,0.1329,15.4141,9.2606,9.1936,0.0670,25.7160,31.4633,4.4834,53180.4037,NA,32.8551,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53198.4769,32.9601,32.8104,0.1497,28.5714,9.8648,9.4453,0.4195,39.1061,12.4495,-13.3901,53198.4769,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53231.4370,11.9292,11.7821,0.1471,8.5433,9.4275,9.0339,0.3936,18.5955,31.9204,20.5106,53231.4370,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53243.3662,29.1519,29.0543,0.0976,16.2589,18.0853,9.5617,8.5236,38.5867,9.5850,-19.9912,53243.3662,NA,31.1998,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53272.5181,12.3071,12.1766,0.1305,10.2613,8.4888,8.3803,0.1085,19.0198,23.7445,19.5669,53272.5181,NA,16.7723,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53284.8252,19.7030,19.5913,0.1117,16.3241,8.8533,8.7825,0.0708,30.4572,18.5401,-11.4374,53284.8252,NA,20.5370,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53304.5282,21.4425,21.3142,0.1283,19.5590,9.1192,8.7068,0.4124,29.2943,20.8496,1.1629,53304.5282,NA,19.0791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53325.9707,23.4147,23.3111,0.1036,19.9295,8.1715,8.0868,0.0847,28.7014,20.7812,0.5929,53325.9707,NA,15.9362,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53349.3854,20.6342,20.4918,0.1424,17.7898,8.1788,8.1069,0.0719,26.0679,23.6671,2.6335,53349.3854,NA,16.6270,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53370.0196,21.5632,21.4624,0.1008,19.1229,9.0077,8.5677,0.4400,29.1008,20.8204,-3.0329,53370.0196,NA,20.3302,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53391.5828,21.4378,21.3534,0.0844,19.8230,7.9127,7.8279,0.0848,28.3580,21.5777,0.7428,53391.5828,NA,21.1749,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53413.0206,22.8836,22.6604,0.2232,20.0388,8.0265,7.9504,0.0761,28.4979,23.8343,-0.1399,53413.0206,NA,18.7483,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53435.9042,21.8869,21.7108,0.1761,19.3304,8.2863,8.2314,0.0549,29.4486,21.8002,-0.9507,53435.9042,NA,14.5746,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53457.7911,23.0889,22.9342,0.1547,19.9644,8.6633,8.5009,0.1624,29.3619,21.2112,0.0867,53457.7911,NA,20.3552,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53480.8800,21.5865,21.4010,0.1855,19.0420,8.3527,8.3029,0.0498,27.4842,25.4348,1.8777,53480.8800,NA,13.5590,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53502.4665,23.5001,23.3426,0.1575,21.1115,9.5257,9.0457,0.4800,31.3325,20.8775,-3.8483,53502.4665,NA,23.0177,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53525.9666,22.4204,22.2491,0.1713,19.8699,8.2627,8.1559,0.1068,28.7099,20.6116,2.6226,53525.9666,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53548.3870,20.9450,20.8492,0.0958,18.4756,8.3382,8.2742,0.0640,26.9011,23.3790,1.8088,53548.3870,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53569.3320,20.8948,20.7976,0.0972,18.6479,9.1882,8.4042,0.7840,29.3351,21.3396,-2.4340,53569.3320,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53590.2268,23.3752,23.0880,0.2872,19.8726,9.0182,8.2232,0.7950,29.7799,20.7868,-0.4448,53590.2268,NA,25.1303,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53613.6020,22.2357,22.1030,0.1327,18.9881,7.5389,7.4591,0.0798,27.1915,24.4599,2.5884,53613.6020,NA,30.0323,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53635.8377,22.8446,22.7230,0.1216,18.7969,8.7387,8.4554,0.2833,29.4157,20.4907,-2.2242,53635.8377,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53658.6823,20.2343,20.1505,0.0838,17.7852,8.4383,7.9772,0.4611,27.0618,21.8277,2.3539,53658.6823,NA,30.9901,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53678.9166,22.9494,22.8227,0.1267,19.6625,7.8794,7.7978,0.0816,28.6552,24.3431,-1.5934,53678.9166,NA,32.8333,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53701.8660,21.3353,21.2156,0.1197,19.3279,9.1208,8.4560,0.6648,30.0489,22.2817,-1.3937,53701.8660,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53723.2013,26.0230,25.8977,0.1253,22.1653,8.0986,8.0202,0.0784,30.9953,20.4005,-0.9464,53723.2013,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53749.2243,18.5174,18.4041,0.1133,16.6022,8.0919,8.0465,0.0454,25.3728,24.0311,5.6225,53749.2243,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53767.7417,24.0850,23.9734,0.1116,20.9378,8.7745,8.3660,0.4085,30.8865,21.7630,-5.5137,53767.7417,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53791.8267,22.6415,22.5204,0.1211,19.2399,8.5863,8.2200,0.3663,28.5645,20.8702,2.3220,53791.8267,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53814.4682,21.5379,21.3270,0.2109,17.7864,8.1603,7.8946,0.2657,26.7932,24.0063,1.7713,53814.4682,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53836.0061,21.4732,21.2985,0.1747,19.1931,9.0967,8.4306,0.6661,29.2616,21.7805,-2.4684,53836.0061,NA,24.4801,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53857.4793,23.1255,23.0025,0.1230,19.8361,8.8539,8.0715,0.7824,29.5689,19.9388,-0.3073,53857.4793,NA,18.2563,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53880.6048,20.2280,20.0791,0.1489,17.7193,8.0202,7.9482,0.0720,26.3822,24.9123,3.1867,53880.6048,NA,12.1755,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53900.8328,21.6258,21.5051,0.1207,19.2821,9.4452,8.6926,0.7526,31.0665,19.0160,-4.6843,53900.8328,NA,15.1372,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53922.4586,20.7624,20.6536,0.1088,19.0278,8.7671,8.1881,0.5790,28.4567,21.8393,2.6098,53922.4586,NA,14.1554,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53943.2210,23.9381,23.7941,0.1440,21.0897,7.7823,7.7139,0.0684,29.5336,25.8804,-1.0769,53943.2210,NA,15.9836,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53967.1591,22.1723,22.0749,0.0974,19.8836,7.9866,7.9232,0.0634,31.4759,19.4373,-1.9423,53967.1591,NA,17.8860,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53989.3314,22.8876,22.8173,0.0703,19.2482,8.7778,8.3491,0.4287,28.7409,22.2802,2.7350,53989.3314,NA,13.2743,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54012.2190,21.8052,21.5878,0.2174,19.1994,8.0388,7.9901,0.0487,28.1335,24.8825,0.6074,54012.2190,NA,15.4422,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54034.0242,21.5623,21.3539,0.2084,19.0555,7.9168,7.8375,0.0793,31.2108,19.9733,-3.0773,54034.0242,NA,16.3652,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54055.5865,23.1015,23.0165,0.0850,19.8458,8.7699,8.0439,0.7260,29.6218,20.9006,1.5890,54055.5865,NA,16.4422,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54078.6880,21.7581,21.6582,0.0999,18.1496,8.3654,8.2051,0.1603,27.4209,25.8308,2.2009,54078.6880,NA,17.2554,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54100.4461,20.7851,20.6345,0.1506,18.6423,7.6411,7.5564,0.0847,31.4936,17.5395,-4.0727,54100.4461,NA,35.1579,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54121.2312,21.5169,21.3791,0.1378,19.2960,8.3563,7.9694,0.3869,28.2480,23.3184,3.2456,54121.2312,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54142.7481,24.3265,24.1782,0.1483,21.0743,7.9154,7.8230,0.0924,30.0495,25.8067,-1.8015,54142.7481,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54167.0746,24.1435,24.0210,0.1225,19.9042,8.8424,8.3006,0.5418,31.5297,20.3710,-1.4802,54167.0746,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54191.2181,22.8761,22.7159,0.1602,18.8130,8.0818,8.0262,0.0556,27.7572,22.2827,3.7725,54191.2181,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54214.0942,22.3096,22.1483,0.1613,17.7231,8.6994,8.4821,0.2173,27.1638,23.9608,0.5934,54214.0942,NA,17.0662,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54236.4038,22.3214,22.1527,0.1687,18.7856,9.3376,8.9157,0.4219,28.8150,24.1596,-1.6512,54236.4038,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54258.7252,25.3764,25.2882,0.0882,20.6419,9.1544,8.6341,0.5203,30.6532,19.6184,-1.8382,54258.7252,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54284.1016,20.2578,20.0866,0.1712,16.3159,8.4824,8.4359,0.0465,24.8952,24.7820,5.7580,54284.1016,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54304.3594,23.0169,22.9066,0.1103,18.2639,10.0685,9.3013,0.7672,29.4194,20.4009,-4.5242,54304.3594,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54327.3763,20.4257,20.2110,0.2147,17.3727,8.4858,8.3750,0.1108,26.8034,21.9990,2.6160,54327.3763,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54347.8020,23.1821,23.0648,0.1173,18.7521,9.5243,8.9296,0.5947,28.3767,22.3659,-1.5733,54347.8020,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54370.9841,18.8681,18.5267,0.3414,15.5713,9.0447,8.5912,0.4535,27.5605,18.9972,0.8162,54370.9841,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54389.8522,21.8894,21.7922,0.0972,18.1935,8.5836,8.2070,0.3766,27.6896,20.4225,-0.1291,54389.8522,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54411.7416,19.4176,19.3300,0.0876,17.2921,7.9494,7.8772,0.0722,26.2227,21.4896,1.4669,54411.7416,NA,33.7644,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54431.1592,22.9382,22.7556,0.1826,19.9775,8.2319,8.1985,0.0334,28.2947,23.3651,-2.0720,54431.1592,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54454.0974,22.0969,21.9084,0.1885,19.1737,8.7081,8.3374,0.3707,28.7216,20.4596,-0.4269,54454.0974,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54476.1943,21.1368,21.0454,0.0914,17.4671,8.5584,8.1402,0.4182,27.0843,28.6512,1.6373,54476.1943,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54497.3311,23.2461,23.1397,0.1064,21.4014,8.1766,8.1057,0.0709,34.5987,18.9921,-7.5144,54497.3311,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54520.5772,23.8647,23.7142,0.1505,20.1236,9.2390,9.1795,0.0595,30.3447,20.8289,4.2540,54520.5772,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54544.4419,20.8538,20.5795,0.2743,18.2960,8.2329,8.1559,0.0770,27.3089,26.7947,3.0358,54544.4419,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54565.2957,22.9620,22.7989,0.1631,19.4968,8.2106,8.1282,0.0824,33.2498,19.0051,-5.9409,54565.2957,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54588.2577,20.4840,20.3776,0.1064,18.1879,10.4947,10.0658,0.4289,29.2929,20.3871,3.9569,54588.2577,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54608.7417,23.0133,22.8677,0.1456,19.8120,8.4136,8.3355,0.0781,29.1960,21.4702,0.0969,54608.7417,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54631.7550,22.7858,22.6383,0.1475,19.3347,8.2116,8.1681,0.0435,27.6529,23.8510,1.5431,54631.7550,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54654.5408,22.8120,22.6652,0.1468,17.9604,10.0671,8.6798,1.3873,28.7181,20.8718,-1.0652,54654.5408,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54677.3528,20.8919,20.7857,0.1062,17.8115,8.1020,8.0614,0.0406,26.7779,21.2477,1.9402,54677.3528,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54698.2447,21.7513,21.6207,0.1306,18.7644,8.2889,8.2442,0.0447,27.1337,23.1512,-0.3558,54698.2447,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54719.9960,20.5161,20.4119,0.1042,18.3768,8.2030,8.0655,0.1375,28.5336,24.1425,-1.3999,54719.9960,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54740.5121,26.2819,26.1567,0.1252,21.4591,9.6958,8.6637,1.0321,32.1600,25.8620,-3.6264,54740.5121,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54766.7940,21.8229,21.6413,0.1816,18.8538,8.2863,8.2369,0.0494,31.7401,20.3872,0.4199,54766.7940,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54788.6169,23.7385,23.5843,0.1542,19.5887,9.7176,8.9701,0.7475,30.3044,18.0736,1.4357,54788.6169,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54812.3554,18.1510,18.0255,0.1255,15.8385,7.9335,7.8680,0.0655,24.6395,21.9007,5.6649,54812.3554,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54830.5064,24.3219,24.1714,0.1505,20.0607,8.2478,7.9656,0.2822,28.3892,22.9459,-3.7497,54830.5064,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54854.8283,19.0748,18.9329,0.1419,16.9950,8.8409,8.2087,0.6322,27.0132,22.7597,1.3760,54854.8283,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54873.9031,25.3281,25.2245,0.1036,20.3438,9.6144,8.3139,1.3005,30.6981,20.1942,-3.6849,54873.9031,NA,17.8324,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54899.2312,19.7443,19.6029,0.1414,17.4648,8.0174,7.9459,0.0715,25.5642,23.7163,5.1339,54899.2312,NA,14.0397,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54918.9755,22.3792,22.2703,0.1089,19.5068,8.3278,7.9982,0.3296,29.5362,21.3314,-3.9720,54918.9755,NA,13.7661,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54941.3547,22.5113,22.3720,0.1393,19.7525,7.8738,7.7281,0.1457,28.4884,22.2966,1.0478,54941.3547,NA,13.0970,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54963.8660,23.7476,23.5398,0.2078,19.2678,8.8962,8.3230,0.5732,28.2737,25.3937,0.2147,54963.8660,NA,13.4005,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54987.6136,22.6219,22.4933,0.1286,19.4517,9.3999,8.7862,0.6137,29.9198,21.7905,-1.6461,54987.6136,NA,16.7519,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55010.2355,23.5257,23.3593,0.1664,19.9411,8.3711,8.2844,0.0867,29.0884,25.8864,0.8314,55010.2355,NA,14.5225,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55033.7612,22.4135,22.1974,0.2161,18.4257,8.5317,8.4732,0.0585,31.4491,21.3212,-2.3607,55033.7612,NA,24.3799,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55056.1747,24.4560,24.2982,0.1578,19.4079,10.1371,9.1681,0.9690,30.3568,18.9942,1.0923,55056.1747,NA,25.6331,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55080.6307,18.7471,18.6237,0.1234,15.9374,8.1013,8.0396,0.0617,24.8950,19.8995,5.4618,55080.6307,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55099.3778,21.7583,21.6050,0.1533,17.3105,8.6357,8.3553,0.2804,26.0474,24.0101,-1.1524,55099.3778,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55121.1361,21.0236,20.8916,0.1320,18.0543,9.5586,8.8996,0.6590,28.2992,23.2355,-2.2518,55121.1361,NA,32.6878,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55142.1597,24.9193,24.7786,0.1407,20.6750,8.8861,8.8338,0.0523,30.5111,18.8452,-2.2119,55142.1597,NA,30.8336,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55167.0790,18.3678,18.2615,0.1063,16.0184,8.3338,8.2938,0.0400,24.4370,23.6617,6.0741,55167.0790,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55185.4468,22.1044,21.9950,0.1094,18.7195,8.7709,8.5322,0.2387,29.7309,20.3863,-5.2939,55185.4468,NA,22.3835,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55207.5512,21.3250,21.2330,0.0920,18.4889,8.7229,8.2822,0.4407,28.0128,21.8109,1.7181,55207.5512,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55228.8762,22.4234,22.3087,0.1147,19.3885,8.2074,8.1426,0.0648,28.4987,24.4680,-0.4859,55228.8762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55251.2996,20.7388,20.6322,0.1066,18.5587,8.0646,8.0097,0.0549,30.5433,19.5534,-2.0446,55251.2996,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55272.0384,23.4985,23.3943,0.1042,20.2750,8.3353,8.1857,0.1496,29.3579,21.3564,1.1854,55272.0384,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55295.5369,21.4620,21.3537,0.1083,18.4203,8.0324,7.9579,0.0745,27.2158,25.8567,2.1421,55295.5369,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55316.9989,20.6759,20.5502,0.1257,18.5568,7.9909,7.9338,0.0571,31.6105,18.0369,-4.3947,55316.9989,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55337.6748,22.0250,21.8636,0.1614,19.7518,8.3318,7.8922,0.4396,28.9715,22.7752,2.6390,55337.6748,NA,NA,NA
