Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36284.5067,16.3488,16.2449,0.1039,16.7684,17.6198,17.1421,0.4777,35.1981,17.1440,0.5968,36284.5067,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36300.8555,18.0629,17.8071,0.2558,18.0394,17.0015,16.6154,0.3861,35.9933,17.6014,-0.7952,36300.8555,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36318.9184,16.6678,16.5469,0.1209,16.9780,17.9512,17.4747,0.4765,35.5318,16.6702,0.4615,36318.9184,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36335.5862,18.3756,18.0567,0.3189,18.2614,16.6459,16.2456,0.4003,35.5342,16.8808,-0.0024,36335.5862,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36353.9618,16.3986,16.0765,0.3221,16.5317,17.4074,16.9137,0.4937,34.0394,16.6593,1.4948,36353.9618,NA,35.7228,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36370.3604,17.4849,17.3342,0.1507,17.5405,16.5320,16.2004,0.3316,34.3001,17.3975,-0.2607,36370.3604,NA,36.4198,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36387.8453,16.2432,16.1214,0.1218,16.5876,17.6012,17.1522,0.4490,34.2127,16.5724,0.0874,36387.8453,NA,33.8300,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36404.0885,17.8852,17.7054,0.1798,17.9456,16.5732,16.0414,0.5318,34.5419,17.4724,-0.3292,36404.0885,NA,34.3585,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36421.9737,16.5519,16.3669,0.1850,16.6336,17.4795,16.8129,0.6666,34.1291,16.5990,0.4128,36421.9737,NA,35.8557,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36438.5256,17.4463,17.3018,0.1445,17.5612,16.5812,16.2326,0.3486,34.1762,17.0728,-0.0471,36438.5256,NA,36.3991,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36455.9719,16.3305,16.2145,0.1160,16.6961,17.0848,16.6420,0.4428,33.8027,16.2996,0.3735,36455.9719,NA,33.5485,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36472.3024,17.6093,17.2302,0.3791,17.4504,16.3030,15.9669,0.3361,33.7718,24.0038,0.0309,36472.3024,NA,33.8467,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36489.9117,15.9690,15.7089,0.2601,16.1441,17.4221,16.9518,0.4703,40.1663,9.9208,-6.3945,36489.9117,NA,41.7768,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36505.8807,17.2232,17.0175,0.2057,17.5972,16.4990,16.1527,0.3463,34.1181,21.7945,6.0482,36505.8807,NA,35.7293,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36523.1039,16.3812,16.2841,0.0971,16.8730,17.0022,16.6249,0.3773,38.6894,16.6856,-4.5713,36523.1039,NA,36.7936,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36539.4851,17.7496,17.6394,0.1102,17.4940,16.4210,16.0358,0.3852,38.9938,11.0373,-0.3044,36539.4851,NA,38.2461,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36557.2347,16.0992,15.8887,0.2105,16.1654,16.0893,15.8059,0.2834,32.2815,16.3120,6.7123,36557.2347,NA,33.1034,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36573.3339,15.8046,15.6234,0.1812,16.1555,16.3174,15.8526,0.4648,32.4943,16.6563,-0.2128,36573.3339,NA,35.5995,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36589.1385,16.6022,16.4422,0.1600,16.6683,16.6240,16.2237,0.4003,33.3460,15.9796,-0.8517,36589.1385,NA,36.2620,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36605.7407,16.2639,16.0855,0.1784,16.6901,16.0082,15.4572,0.5510,32.7234,16.9974,0.6226,36605.7407,NA,32.2052,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36622.0046,16.4320,16.3092,0.1228,16.4344,17.0024,16.2979,0.7045,33.4569,16.3915,-0.7335,36622.0046,NA,33.1888,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36638.4366,17.2966,17.1792,0.1174,17.0048,16.3806,15.9717,0.4089,33.4164,16.1316,0.0405,36638.4366,NA,29.6233,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36655.7332,15.9055,15.7396,0.1659,16.0888,16.1350,15.7323,0.4027,32.2514,16.4306,1.1650,36655.7332,NA,37.7628,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36671.6387,16.6251,16.5167,0.1084,16.3183,15.7378,15.3853,0.3525,32.7765,16.9569,-0.5251,36671.6387,NA,34.1344,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36688.2638,16.0457,15.9432,0.1025,15.4310,16.8988,16.4462,0.4526,33.1083,16.3979,-0.3318,36688.2638,NA,35.0941,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36704.3095,18.2637,18.1253,0.1384,16.2841,16.5020,15.9805,0.5215,33.4605,16.8892,-0.3522,36704.3095,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36722.5732,16.1553,16.0283,0.1270,14.5224,16.8992,16.3791,0.5201,32.0860,16.4204,1.3745,36722.5732,NA,40.0214,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36738.7285,15.2152,14.9919,0.2233,15.2663,16.1871,15.8139,0.3732,32.3511,16.6776,-0.2651,36738.7285,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36753.9437,17.3357,17.1960,0.1397,16.2382,16.9868,16.4691,0.5177,33.8135,16.6811,-1.4624,36753.9437,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36771.2794,18.6689,18.3535,0.3154,15.8893,16.6088,16.1185,0.4903,33.1589,16.8944,0.6546,36771.2794,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36789.9483,15.3139,15.2017,0.1122,13.8292,17.0969,16.6266,0.4703,31.3844,16.6378,1.7745,36789.9483,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36805.2622,19.9123,19.6898,0.2225,15.6122,17.0393,15.8703,1.1690,32.7083,17.4129,-1.3239,36805.2622,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36825.1745,15.8032,15.5022,0.3010,12.7392,17.4404,16.7027,0.7377,30.2089,16.5454,2.4994,36825.1745,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36840.9777,17.3059,17.1199,0.1860,14.3764,16.5479,15.9351,0.6128,30.9511,16.4892,-0.7422,36840.9777,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36858.2836,19.6996,19.5467,0.1529,13.6184,16.4907,15.9755,0.5152,30.1344,16.4041,0.8167,36858.2836,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36877.9832,16.5645,16.3801,0.1844,10.4095,16.4023,15.8873,0.5150,26.8389,16.6473,3.2955,36877.9832,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36894.5477,15.3071,15.0565,0.2506,10.2473,16.6482,16.1275,0.5207,26.9217,16.5065,-0.0828,36894.5477,NA,26.8138,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36909.8548,15.8663,15.6754,0.1909,11.5884,16.2974,15.8995,0.3979,28.1211,16.6683,-1.1994,36909.8548,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36925.7211,17.5801,17.4339,0.1462,12.0195,16.5527,15.9861,0.5666,28.9231,16.6886,-0.8020,36925.7211,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36943.3012,16.0198,15.9015,0.1183,10.9921,16.3154,15.8758,0.4396,28.0316,16.6360,0.8915,36943.3012,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36959.3210,18.6426,18.4914,0.1512,11.4455,16.9607,16.4589,0.5018,28.6478,16.6561,-0.6162,36959.3210,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36977.9636,15.6289,15.4059,0.2230,9.7636,16.7316,16.1893,0.5423,26.6613,18.3069,1.9865,36977.9636,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36993.5925,18.5325,18.3914,0.1411,11.9884,17.3134,16.7167,0.5967,29.3393,16.4918,-2.6780,36993.5925,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37012.1250,13.0929,12.9659,0.1270,10.7693,16.4984,16.0160,0.4824,27.2986,22.3264,2.0407,37012.1250,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37025.2179,18.6124,18.3882,0.2242,14.1748,17.2772,16.2825,0.9947,36.5321,16.6760,-9.2335,37025.2179,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37043.8303,16.2626,16.1464,0.1162,12.8396,17.1915,16.3025,0.8890,34.5957,16.6938,1.9364,37043.8303,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37060.0929,17.7487,17.5858,0.1629,13.7685,17.1106,16.1909,0.9197,35.0269,16.6449,-0.4312,37060.0929,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37077.8416,15.1221,14.9921,0.1300,13.1304,16.8227,16.2713,0.5514,33.9231,16.6737,1.1038,37077.8416,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37092.9637,16.8622,16.7208,0.1414,14.8310,17.0236,16.4663,0.5573,35.4747,16.6794,-1.5516,37092.9637,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37109.8259,16.6326,16.5364,0.0962,14.9924,16.6238,16.0612,0.5626,35.2919,16.6285,0.1828,37109.8259,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37126.4585,15.1537,14.9917,0.1620,14.9836,16.9425,16.2400,0.7025,35.2878,16.6925,0.0041,37126.4585,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37141.6122,16.7374,16.5493,0.1881,16.7724,16.4099,15.7068,0.7031,36.8266,16.6358,-1.5388,37141.6122,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37158.3496,16.2110,16.0263,0.1847,16.4449,16.5039,16.0172,0.4867,36.7250,16.7312,0.1016,37158.3496,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37174.5606,16.8638,16.5684,0.2954,16.7378,17.1259,16.3191,0.8068,37.2452,16.6168,-0.5202,37174.5606,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37191.4244,18.7461,18.6295,0.1166,16.9999,17.4701,16.9380,0.5321,36.9982,16.6798,0.2470,37191.4244,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37210.1705,16.0163,15.9036,0.1127,15.7239,16.7177,16.1721,0.5456,34.9319,16.6337,2.0663,37210.1705,NA,36.8177,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37226.1868,17.8894,17.5933,0.2961,16.4253,17.2544,16.8151,0.4393,35.5493,17.1122,-0.6174,37226.1868,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37244.0762,18.9781,18.7494,0.2287,15.7903,18.1115,16.6931,1.4184,34.7721,17.1251,0.7772,37244.0762,NA,34.6411,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37263.0543,19.5367,19.4006,0.1361,14.9237,17.3339,16.8943,0.4396,32.9191,17.1386,1.8530,37263.0543,NA,31.7047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37282.5910,14.3558,14.2419,0.1139,12.7209,17.2256,16.4039,0.8217,30.5210,17.6060,2.3981,37282.5910,NA,32.8734,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37296.9468,15.7911,15.6725,0.1186,15.5907,17.1887,16.7301,0.4586,33.7712,16.6642,-3.2502,37296.9468,NA,34.5208,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37312.7379,16.8984,16.6915,0.2069,16.9883,16.8517,16.3698,0.4819,34.6443,17.1327,-0.8731,37312.7379,NA,35.0303,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37329.6363,16.4939,16.3678,0.1261,16.9416,17.0484,16.7245,0.3239,34.8786,16.6664,-0.2343,37329.6363,NA,32.2904,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37346.1302,17.0834,16.9532,0.1302,17.4961,16.7317,16.2695,0.4622,35.0511,16.6641,-0.1725,37346.1302,NA,32.9751,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37363.2136,17.3075,17.0852,0.2223,17.1444,16.8248,16.5563,0.2685,34.6318,17.5970,0.4193,37363.2136,NA,37.6204,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37380.5211,16.2868,16.1686,0.1182,16.6617,17.3133,16.8198,0.4935,34.9213,16.6723,-0.2895,37380.5211,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37396.8079,17.5888,17.4155,0.1733,17.6882,17.0742,16.6747,0.3995,35.3068,17.6084,-0.3855,37396.8079,NA,47.8404,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37414.3967,16.8078,16.6747,0.1331,17.1736,17.2206,16.4999,0.7207,35.3264,17.6024,-0.0196,37414.3967,NA,41.5109,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37431.2045,17.4510,17.1841,0.2669,17.5864,17.8533,16.9429,0.9104,36.1210,17.1197,-0.7946,37431.2045,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37448.6555,17.9361,17.7588,0.1773,17.9887,16.9110,16.5037,0.4073,35.7897,16.7035,0.3313,37448.6555,NA,52.2399,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37466.5916,16.5046,16.3737,0.1309,16.9636,16.8564,16.5393,0.3171,34.5571,16.6356,1.2326,37466.5916,NA,48.9032,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37483.0962,16.9343,16.8180,0.1163,17.3154,16.6118,16.1165,0.4953,34.6881,16.6645,-0.1310,37483.0962,NA,38.1594,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37500.0305,17.1351,16.7803,0.3548,16.9929,16.7461,16.4268,0.3193,34.4183,17.7354,0.2698,37500.0305,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37517.1656,16.4075,16.1678,0.2397,16.6039,17.4902,16.5531,0.9371,35.0186,17.4466,-0.6003,37517.1656,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37533.5731,17.7381,17.5599,0.1782,17.6866,17.7733,17.4654,0.3079,36.0577,18.0909,-1.0391,37533.5731,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37551.3112,19.0621,18.9463,0.1158,17.7218,17.9162,17.4524,0.4638,36.4105,16.8796,-0.3528,37551.3112,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37570.3733,16.6833,16.4230,0.2603,16.5759,17.6268,17.3108,0.3160,34.2280,17.8552,2.1825,37570.3733,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37587.0566,17.1069,17.0006,0.1063,17.5194,17.8519,17.3881,0.4638,35.3999,22.5940,-1.1719,37587.0566,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37604.1635,18.4609,17.9800,0.4809,18.2644,17.8546,17.3245,0.5301,40.8870,16.6660,-5.4871,37604.1635,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37622.6244,17.6640,17.2484,0.4156,17.6581,17.5521,16.7532,0.7989,39.0921,16.7115,1.7949,37622.6244,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37640.2884,17.4882,17.3303,0.1579,17.5462,17.1593,16.7512,0.4081,38.1396,16.6251,0.9525,37640.2884,NA,41.2611,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37657.7766,16.8614,16.7284,0.1330,17.2173,17.3741,16.9139,0.4602,37.2765,16.6432,0.8631,37657.7766,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37674.6380,17.6688,17.5412,0.1276,17.7300,17.1892,16.8876,0.3016,37.0583,16.6681,0.2182,37674.6380,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37692.3068,16.9052,16.8098,0.0954,17.2504,16.6418,16.1767,0.4651,36.0576,16.6658,1.0007,37692.3068,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37709.2120,16.9381,16.8133,0.1248,16.9870,16.6467,16.3755,0.2712,35.8182,16.6511,0.2394,37709.2120,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37726.1501,16.3653,16.2554,0.1099,16.6956,16.8165,16.3490,0.4675,35.5312,16.6769,0.2870,37726.1501,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37742.5154,17.0694,16.9378,0.1316,17.1468,16.5929,16.2451,0.3478,35.8428,16.6563,-0.3116,37742.5154,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37759.5848,16.4673,16.2731,0.1942,16.6703,16.6889,16.2628,0.4261,35.4297,16.6676,0.4131,37759.5848,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37776.0521,16.8025,16.6514,0.1511,16.8919,16.5710,16.2438,0.3272,35.6300,16.6749,-0.2003,37776.0521,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37792.8546,16.4278,16.2761,0.1517,16.6604,17.6969,17.2549,0.4420,35.5024,16.6419,0.1276,37792.8546,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37809.2824,17.8749,17.7165,0.1584,17.9295,17.0463,16.1913,0.8550,35.7165,17.1498,-0.2141,37809.2824,NA,38.7694,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37827.1573,16.8486,16.7190,0.1296,17.1009,17.2789,16.8042,0.4747,34.9914,16.6541,0.7251,37827.1573,NA,35.8980,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37844.0059,17.3479,17.2007,0.1472,17.5312,16.5342,16.2960,0.2382,34.7969,17.1372,0.1945,37844.0059,NA,36.5461,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37861.3538,16.3910,16.3001,0.0909,16.7175,17.0424,16.5936,0.4488,34.5862,16.1955,0.2107,37861.3538,NA,33.7330,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37877.7448,17.5038,17.3754,0.1284,17.3689,16.3564,16.0168,0.3396,34.3907,16.1953,0.1955,37877.7448,NA,33.9191,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37895.2486,15.8982,15.7490,0.1492,16.2215,16.1183,15.6629,0.4554,33.0822,16.6695,1.3085,37895.2486,NA,34.0862,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37911.1468,16.3553,16.1574,0.1979,16.4416,15.8309,15.5023,0.3286,33.8535,16.6778,-0.7713,37911.1468,NA,34.7458,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37927.5021,15.5989,15.4838,0.1151,15.9172,16.3278,15.8856,0.4422,34.1760,16.6735,-0.3225,37927.5021,NA,35.4190,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37943.1010,16.5360,16.3547,0.1813,16.6461,16.1754,15.9580,0.2174,35.2506,16.6772,-1.0746,37943.1010,NA,36.0495,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37959.6370,15.9652,15.8469,0.1183,16.2855,16.3590,15.9103,0.4487,35.3918,16.6717,-0.1412,37959.6370,NA,36.7479,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37975.6022,16.5872,16.4042,0.1830,16.6793,16.3891,16.0365,0.3526,36.0983,16.6548,-0.7065,37975.6022,NA,37.3972,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37992.1894,16.2521,16.0620,0.1901,16.4812,16.5624,16.1239,0.4385,36.1659,16.6488,-0.0676,37992.1894,NA,38.1255,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38008.4415,16.6694,16.4745,0.1949,16.7915,17.3236,16.3312,0.9924,36.5626,16.7002,-0.3967,38008.4415,NA,34.7906,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38025.1109,17.2524,17.0639,0.1885,17.4457,16.5925,15.9046,0.6879,36.5934,16.6516,-0.0308,38025.1109,NA,35.4874,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38042.3633,16.6778,16.5367,0.1411,16.7858,16.3553,15.8599,0.4954,35.9926,16.7084,0.6008,38042.3633,NA,36.1136,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38059.0411,16.2821,16.0384,0.2437,16.4633,16.6268,16.0067,0.6201,36.0232,16.6622,-0.0306,38059.0411,NA,36.8398,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38075.3232,16.6328,16.4787,0.1541,16.8080,16.4619,16.0131,0.4488,36.4033,16.7025,-0.3801,38075.3232,NA,37.4897,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38091.9560,16.7004,16.5011,0.1993,16.6371,16.2252,15.6373,0.5879,36.4730,16.5998,-0.0697,38091.9560,NA,38.2237,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38108.6564,15.7197,15.5881,0.1316,16.1619,16.0532,15.6354,0.4178,36.3724,16.7315,0.1006,38108.6564,NA,38.7932,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38124.3761,16.4815,16.3222,0.1593,16.4954,16.5840,15.9064,0.6776,37.3842,16.6894,-1.0118,38124.3761,NA,35.5188,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38140.8576,16.5290,16.3468,0.1822,16.5979,16.7340,16.0761,0.6579,37.5921,16.6841,-0.2079,38140.8576,NA,36.2439,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38157.3866,16.7986,16.6401,0.1585,16.8029,16.5602,15.7741,0.7861,37.7472,16.6033,-0.1551,38157.3866,NA,36.9178,NA
