Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30594.7920,80.6986,80.4509,0.2477,81.9076,92.7221,87.9690,4.7531,174.7110,64.5008,15.3554,30594.7920,NA,173.1718,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30675.4906,93.6231,93.3122,0.3109,93.9311,64.0015,60.8681,3.1334,158.5132,51.4076,16.1978,30675.4906,NA,197.6641,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30769.1137,63.2305,62.9706,0.2599,64.3095,51.3472,50.0750,1.2722,116.2977,57.7924,42.2155,30769.1137,NA,115.0212,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30832.3442,52.3819,52.1205,0.2614,52.4262,54.7811,52.6007,2.1804,110.8596,54.1932,5.4381,30832.3442,NA,108.8811,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30884.7261,55.0765,54.8797,0.1968,55.0983,56.7002,54.5985,2.1017,112.6709,84.7339,-1.8113,30884.7261,NA,111.0737,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30939.8026,56.5851,56.3230,0.2621,56.7220,84.7004,61.3777,23.3227,142.3283,89.6054,-29.6574,30939.8026,NA,143.7714,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30996.3877,84.9495,84.5616,0.3879,84.8373,90.4518,59.7532,30.6986,175.3486,81.0800,-33.0203,30996.3877,NA,173.3970,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31081.3372,85.9811,85.7332,0.2479,90.3396,80.8057,80.0120,0.7937,171.4791,83.6690,3.8695,31081.3372,NA,222.4476,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31167.3183,85.0395,84.5664,0.4731,85.1642,83.9458,59.0953,24.8505,169.1670,77.5422,2.3121,31167.3183,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31252.3578,80.0359,79.7770,0.2589,84.0705,76.6587,50.1599,26.4988,161.6697,79.1958,7.4973,31252.3578,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31332.3937,80.8713,80.6270,0.2443,81.4218,75.7172,72.6014,3.1158,160.8296,66.6310,0.8401,31332.3937,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31413.2650,64.3469,64.1082,0.2387,76.2677,66.9072,49.7763,17.1309,146.5893,61.3443,14.2403,31413.2650,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31477.6119,70.3532,70.0880,0.2652,78.8280,64.7004,50.0653,14.6351,143.5867,72.4221,3.0026,31477.6119,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31547.9651,73.0805,72.8318,0.2487,73.1752,71.5736,48.8352,22.7384,145.6556,56.9976,-2.0689,31547.9651,NA,137.2651,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31621.0456,49.9885,49.6919,0.2966,71.6683,56.9288,55.3937,1.5351,129.5727,48.1554,16.0829,31621.0456,NA,138.2672,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31671.0341,78.5651,78.3401,0.2250,78.6086,48.1449,45.6361,2.5088,127.7396,45.7601,1.8331,31671.0341,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31749.5992,46.6596,46.4556,0.2040,48.1884,46.0317,43.9147,2.1170,94.9346,48.6148,32.8050,31749.5992,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31796.2588,46.9849,46.7733,0.2116,47.5605,46.8179,45.2388,1.5791,96.8898,50.0324,-1.9552,31796.2588,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31843.2437,47.3751,47.1344,0.2407,47.3935,48.6286,47.3405,1.2881,99.9373,49.9386,-3.0475,31843.2437,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31890.6188,49.4645,49.1638,0.3007,48.6470,50.5082,48.1500,2.3582,102.5008,49.9627,-2.5635,31890.6188,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31940.0833,48.1709,47.9936,0.1773,49.6907,50.4749,49.1690,1.3059,102.9990,67.2679,-0.4982,31940.0833,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,31988.2542,51.2261,50.8897,0.3364,52.2066,68.8794,62.0695,6.8099,122.0960,66.1148,-19.0970,31988.2542,NA,153.7089,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32039.4803,60.6011,60.3531,0.2480,69.8599,66.4348,48.1305,18.3043,136.9847,73.7457,-14.8887,32039.4803,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32100.0814,75.6005,75.3528,0.2477,75.6936,73.3403,58.9688,14.3715,150.1293,65.2152,-13.1446,32100.0814,NA,174.5444,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32175.6819,65.5149,65.2617,0.2532,73.4334,65.3670,48.7688,16.5982,139.7440,68.5580,10.3853,32175.6819,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32241.1968,69.7572,69.5353,0.2219,73.2855,68.4732,67.5848,0.8884,142.7871,81.4207,-3.0431,32241.1968,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32310.9540,71.6195,71.3459,0.2736,72.0015,81.4294,58.5640,22.8654,154.4506,112.4899,-11.6635,32310.9540,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32382.5735,81.5648,81.2600,0.3048,81.8114,112.5610,84.9292,27.6318,195.3210,108.1297,-40.8704,32382.5735,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32464.1383,109.3499,108.9704,0.3795,112.8076,108.6797,68.2744,40.4053,221.8859,95.0745,-26.5649,32464.1383,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32573.4882,92.7709,92.5143,0.2566,112.7766,93.6864,73.7163,19.9701,207.6105,78.6704,14.2754,32573.4882,NA,232.9297,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32666.2591,102.4414,102.1106,0.3308,114.3049,75.5234,48.8260,26.6974,193.5100,276.2292,14.1005,32666.2591,NA,175.4018,175.4018
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,32768.7005,269.6719,269.4294,0.2425,247.9169,118.5908,47.5191,71.0717,367.2978,112.6764,-173.7878,32768.7005,NA,269.6329,269.6329
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33038.3724,96.7429,96.4616,0.2813,96.8358,112.8964,49.8310,63.0654,210.3023,127.7623,156.9955,33038.3724,NA,198.3117,302.3003
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33135.1153,111.2616,110.9992,0.2624,112.9893,125.8456,78.7691,47.0765,241.3217,133.2312,-31.0194,33135.1153,NA,234.0778,314.0514
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33246.3769,105.9136,105.5790,0.3346,127.5733,133.7605,70.4969,63.2636,263.2913,155.3266,-21.9696,33246.3769,NA,243.2895,243.2895
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33352.2905,154.7469,154.6167,0.1302,155.4202,156.2542,70.7002,85.5540,312.7043,106.4750,-49.4130,33352.2905,NA,286.5914,298.6533
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33507.0374,134.9893,134.6920,0.2973,156.9275,107.4559,54.5551,52.9008,264.4324,145.7756,48.2719,33507.0374,NA,267.1737,299.0754
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33642.0267,127.5895,127.4966,0.0929,129.3941,144.9803,50.0191,94.9612,275.2187,96.2155,-10.7863,33642.0267,NA,260.8320,352.8420
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33769.6162,106.8572,106.5757,0.2815,146.7849,96.4456,42.8761,53.5695,243.8447,152.2914,31.3740,33769.6162,NA,237.0826,285.0900
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,33876.4734,136.3524,136.1099,0.2425,136.3733,151.9569,66.8243,85.1326,289.2789,122.3340,-45.4342,33876.4734,NA,245.3544,353.4073
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34012.8258,149.1364,148.8958,0.2406,151.9778,123.2211,56.6259,66.5952,275.2605,142.8723,14.0184,34012.8258,NA,271.7208,327.7697
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34161.9622,125.6737,125.3893,0.2844,126.0625,142.3321,97.5813,44.7508,268.9964,123.5339,6.2641,34161.9622,NA,310.4966,396.6407
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34287.6359,83.7793,83.4554,0.3239,142.7209,124.0920,84.0120,40.0800,266.8566,116.0707,2.1398,34287.6359,NA,264.1466,275.8868
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34371.4152,135.4865,135.2382,0.2483,183.0336,115.9924,57.2029,58.7895,299.1480,146.5594,-32.2914,34371.4152,NA,264.2468,264.2468
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34506.9017,161.3105,161.0255,0.2850,163.5395,145.7127,66.2100,79.5027,310.2209,159.1975,-11.0729,34506.9017,NA,334.6955,334.6955
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34668.2122,145.9236,145.8015,0.1221,147.9417,158.0637,74.3275,83.7362,308.1079,133.7825,2.1130,34668.2122,NA,367.9427,367.9427
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34814.1358,159.3306,159.0996,0.2310,160.0818,134.8362,59.7783,75.0579,295.9668,137.1352,12.1411,34814.1358,NA,297.6684,297.6684
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,34973.4664,132.8101,132.5828,0.2273,135.5874,136.9176,57.2127,79.7049,273.7714,129.1169,22.1954,34973.4664,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35106.2765,90.7466,90.4990,0.2476,140.1843,128.1703,52.8426,75.3277,270.0782,133.3199,3.6932,35106.2765,NA,323.7574,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35197.0231,176.7392,176.4916,0.2476,177.6080,130.9216,54.8096,76.1120,312.6515,116.5735,-42.5733,35197.0231,NA,261.3276,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35373.7623,78.4949,78.2513,0.2436,131.7904,118.2358,37.1099,81.1259,252.4858,87.5477,60.1657,35373.7623,NA,249.7821,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35452.2572,170.9299,170.7019,0.2280,171.5313,89.2824,60.1203,29.1621,261.5386,38.0438,-9.0528,35452.2572,NA,209.4720,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35623.1871,67.4188,67.2236,0.1952,89.8838,38.0066,35.1959,2.8107,128.6525,35.2405,132.8861,35623.1871,NA,125.5147,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35690.6059,60.4652,60.2471,0.2181,60.4716,35.9469,34.4443,1.5026,96.4742,39.4297,32.1783,35690.6059,NA,72.7468,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35751.0711,35.9088,35.6787,0.2301,35.9533,34.7929,33.4695,1.3234,75.4387,33.0526,21.0355,35751.0711,NA,76.1447,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35786.9799,34.8159,34.5888,0.2271,34.8374,37.1262,34.8548,2.2714,72.5825,36.6174,2.8562,35786.9799,NA,73.1158,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35821.7958,36.7057,36.3460,0.3597,37.1477,36.3507,35.5016,0.8491,74.3840,72.2667,-1.8015,35821.7958,NA,73.8667,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35858.5015,35.9936,35.7768,0.2168,36.7927,72.2685,36.5015,35.7670,109.9450,92.5470,-35.5610,35858.5015,NA,110.1213,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35894.4951,72.9596,72.7212,0.2384,73.0676,92.5185,48.6449,43.8736,166.4984,81.9031,-56.5534,35894.4951,NA,166.6440,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,35967.4547,92.3797,92.0495,0.3302,92.6265,79.5100,46.8283,32.6817,175.4419,69.9234,-8.9435,35967.4547,NA,176.5329,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36059.8344,79.3673,79.1328,0.2345,79.7568,72.5725,68.8599,3.7126,152.9856,48.2047,22.4563,36059.8344,NA,150.4910,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36139.2017,72.5513,72.2968,0.2545,72.9620,47.8549,34.6297,13.2252,121.8230,32.3202,31.1626,36139.2017,NA,174.6692,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36211.7530,48.3830,48.1169,0.2661,48.2656,32.6955,32.5875,0.1080,81.5919,38.0159,40.2311,36211.7530,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36260.1360,32.5457,32.2958,0.2499,32.5781,37.7882,34.5965,3.1917,71.2248,34.7358,10.3671,36260.1360,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36292.6817,37.8175,37.5941,0.2234,37.8206,34.6152,33.2159,1.3993,73.4149,36.3331,-2.1901,36292.6817,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36330.4992,34.5572,34.3323,0.2249,34.6183,36.8461,35.9406,0.9055,71.9305,35.8698,1.4844,36330.4992,NA,79.8514,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36365.0564,36.8557,36.6338,0.2219,36.9072,36.2626,35.0329,1.2297,73.2431,63.9294,-1.3126,36365.0564,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36401.9121,36.1581,35.9383,0.2198,36.3141,63.3595,35.9890,27.3705,100.3168,61.5156,-27.0737,36401.9121,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36438.0702,61.6497,61.4146,0.2351,63.5155,61.1923,35.2561,25.9362,125.6743,53.2662,-25.3575,36438.0702,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36499.7199,62.7500,62.4826,0.2674,63.0581,53.5214,38.7786,14.7428,117.2908,52.9544,8.3835,36499.7199,NA,153.7948,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36562.4699,50.9554,50.7054,0.2500,53.8295,53.6011,35.3399,18.2612,107.4952,42.3627,9.7956,36562.4699,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36613.4253,56.5001,56.2709,0.2292,56.4752,41.8432,40.4330,1.4102,98.9025,63.8845,8.5927,36613.4253,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36669.9254,41.7183,41.4704,0.2479,41.8183,62.3308,34.8395,27.4913,106.2869,35.1914,-7.3844,36669.9254,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36711.6437,62.4347,62.1712,0.2635,62.4308,36.4031,33.7149,2.6882,99.7600,35.2055,6.5269,36711.6437,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36774.0784,34.8539,34.6276,0.2263,36.3992,35.1836,34.0139,1.1697,72.5308,34.2589,27.2292,36774.0784,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36808.9323,36.6738,36.4086,0.2652,36.7289,34.3264,33.7945,0.5319,71.9358,34.8615,0.5950,36808.9323,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36845.6061,34.1839,33.8896,0.2943,34.3815,34.6490,33.4573,1.1917,70.1235,35.5579,1.8123,36845.6061,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36879.7900,34.7607,34.5111,0.2496,34.8466,35.6616,33.8891,1.7725,71.4975,36.6454,-1.3740,36879.7900,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36914.5507,35.1337,34.9118,0.2219,35.7475,37.5662,35.8735,1.6927,73.3822,39.2111,-1.8847,36914.5507,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36949.6844,38.1411,37.8227,0.3184,38.1800,38.5181,36.3540,2.1641,77.4596,36.5740,-4.0774,36949.6844,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,36987.8255,37.0075,36.7905,0.2170,38.5570,36.6322,35.4594,1.1728,75.8925,36.1394,1.5671,36987.8255,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37024.8330,38.0829,37.7701,0.3128,38.1817,36.2561,35.8073,0.4488,75.0244,36.1855,0.8681,37024.8330,NA,73.5277,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37062.9159,36.0232,35.7980,0.2252,36.3549,36.7106,35.5152,1.1954,73.1270,40.1442,1.8974,37062.9159,NA,73.6874,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37098.9391,37.0374,36.8184,0.2190,37.0423,38.9071,36.6905,2.2166,77.2480,45.1940,-4.1210,37098.9391,NA,77.8668,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37135.9765,37.7585,37.4946,0.2639,38.9120,46.4353,45.3654,1.0699,85.4046,48.6635,-8.1566,37135.9765,NA,87.0142,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37173.7350,39.8766,39.6322,0.2444,47.5888,48.6572,36.1591,12.4981,96.3096,56.1416,-10.9050,37173.7350,NA,95.6758,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37213.6116,55.6205,55.2547,0.3658,56.3694,52.5292,39.2468,13.2824,112.5746,52.3088,-16.2650,37213.6116,NA,103.8231,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37269.2321,52.6338,52.3475,0.2863,53.2781,55.1984,43.7077,11.4907,109.2629,50.4644,3.3117,37269.2321,NA,120.1358,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37321.8659,53.8610,53.6070,0.2540,55.8427,50.2254,35.8026,14.4228,107.0935,48.1078,2.1694,37321.8659,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37375.7269,51.9885,51.6552,0.3333,52.2071,48.5441,36.5132,12.0309,101.3403,52.8828,5.7532,37375.7269,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37427.7154,48.7369,48.4896,0.2473,48.7627,52.4854,38.2047,14.2807,102.2346,48.9969,-0.8943,37427.7154,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37476.4523,50.2811,50.0248,0.2563,52.5112,49.0932,40.0765,9.0167,102.4946,47.1901,-0.2600,37476.4523,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37526.7334,49.0630,48.8075,0.2555,51.3233,47.1103,36.3559,10.7544,99.4036,50.0298,3.0910,37526.7334,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37575.7964,49.1139,48.8189,0.2950,49.3706,48.0424,36.2686,11.7738,100.3704,50.0227,-0.9668,37575.7964,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37624.9103,48.5753,48.2489,0.3264,48.2991,51.8679,36.1470,15.7209,101.2792,59.3709,-0.9088,37624.9103,NA,126.7034,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37673.4856,51.7141,51.2331,0.4810,51.5917,59.4151,44.3130,15.1021,112.0748,57.2450,-10.7956,37673.4856,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37725.1997,55.9210,55.6396,0.2814,59.2927,56.8125,46.5065,10.3060,117.6057,55.5849,-5.5309,37725.1997,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37781.1207,59.8339,59.5474,0.2865,60.1842,56.1146,48.8180,7.2966,117.2696,50.9393,0.3361,37781.1207,NA,127.6209,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37840.9546,48.6575,48.4017,0.2558,56.4649,51.1020,36.9694,14.1326,108.3750,54.8271,8.8946,37840.9546,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37889.6121,58.8915,58.6702,0.2213,58.9094,55.5813,50.3238,5.2575,114.5446,55.3379,-6.1696,37889.6121,NA,107.8159,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,37948.5036,55.2604,54.9697,0.2907,55.5992,52.9422,45.9957,6.9465,110.9910,54.1589,3.5536,37948.5036,NA,109.1338,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38003.7640,53.0295,52.7000,0.3295,53.2810,55.9969,38.0512,17.9457,109.8895,68.0788,1.1015,38003.7640,NA,107.3234,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38056.7935,56.3310,56.0788,0.2522,56.2484,67.6568,45.7488,21.9080,124.9388,69.0035,-15.0493,38056.7935,NA,123.3794,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38113.1245,60.0658,59.7741,0.2917,67.5742,69.2247,43.2616,25.9631,137.6113,75.8492,-12.6725,38113.1245,NA,136.4045,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38173.1903,76.6969,76.4175,0.2794,76.7331,75.8018,41.2868,34.5150,153.3947,70.8903,-15.7834,38173.1903,NA,144.2200,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38249.8872,75.5698,75.2149,0.3549,75.8380,70.6943,41.9230,28.7713,147.5881,61.9569,5.8066,38249.8872,NA,147.1418,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38325.4570,64.3171,64.0460,0.2711,70.9625,62.3635,52.4206,9.9429,133.9752,60.9810,13.6129,38325.4570,NA,133.0774,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38389.7741,64.4648,64.0527,0.4121,69.0089,61.5075,41.1043,20.4032,130.6391,67.4951,3.3361,38389.7741,NA,126.0831,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38454.2389,65.9613,65.7171,0.2442,66.0516,67.5548,44.0130,23.5418,133.6694,71.5443,-3.0303,38454.2389,NA,129.5401,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38520.2002,53.1980,52.9489,0.2491,67.6451,68.6891,67.8914,0.7977,139.2524,61.3106,-5.5830,38520.2002,NA,139.0230,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,38573.3982,82.8184,82.5098,0.3086,83.1362,64.1228,48.9318,15.1910,147.3650,88.6561,-8.1126,38573.3982,NA,132.3771,NA
