Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50509.6780,16.2300,16.1336,0.0964,14.2942,10.4157,10.0164,0.3993,25.3750,15.2561,0.2918,50509.6780,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50525.9080,16.5502,16.3899,0.1603,13.4185,10.1760,9.7966,0.3794,24.4011,17.6014,0.9739,50525.9080,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50542.4582,16.1608,16.0720,0.0888,14.2049,10.3083,9.9341,0.3742,25.4523,16.2151,-1.0512,50542.4582,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50558.6190,16.4805,16.3865,0.0940,14.6288,9.9774,9.5819,0.3955,25.5066,16.1862,-0.0543,50558.6190,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50575.0995,16.0388,15.9466,0.0922,14.1895,9.9550,9.5522,0.4028,25.2123,18.5416,0.2943,50575.0995,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50591.1383,19.5264,19.3440,0.1824,16.3213,10.6037,10.1671,0.4366,27.7151,15.2489,-2.5028,50591.1383,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50610.6647,14.8151,14.6836,0.1315,12.4725,10.3174,9.9443,0.3731,23.4376,15.2589,4.2775,50610.6647,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50625.4798,15.1546,15.0510,0.1036,13.2146,10.0326,9.5927,0.4399,23.8814,16.6983,-0.4438,50625.4798,NA,17.0616,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50640.6344,15.8653,15.7655,0.0998,13.9414,10.3152,9.8676,0.4476,25.4251,17.1087,-1.5437,50640.6344,NA,17.7644,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50656.4997,18.1198,17.9358,0.1840,15.5961,10.3764,9.9455,0.4309,26.6685,19.4844,-1.2434,50656.4997,NA,14.8855,14.8855
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50674.6195,19.6861,19.4667,0.2194,16.7060,10.5799,10.1899,0.3900,28.0331,16.6627,-1.3646,50674.6195,NA,18.3829,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50694.3056,16.3102,16.0986,0.2116,13.4994,10.5155,10.0929,0.4226,25.0097,16.6753,3.0234,50694.3056,NA,15.0350,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50710.6158,17.4464,17.2832,0.1632,14.0151,10.3456,9.9716,0.3740,25.3748,21.3343,-0.3651,50710.6158,NA,15.6682,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50728.0622,20.5322,20.4276,0.1046,16.0698,12.2577,11.3159,0.9418,29.2627,15.7396,-3.8879,50728.0622,NA,20.8436,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50748.5944,17.1650,17.0562,0.1088,13.6550,9.9869,9.9313,0.0556,24.4701,12.9083,4.7926,50748.5944,NA,16.7328,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50765.7594,13.2753,13.1013,0.1740,9.3150,9.8644,9.8191,0.0453,20.2134,17.1443,4.2567,50765.7594,NA,17.6804,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50779.0347,15.8665,15.6779,0.1886,12.7047,10.3205,9.9220,0.3985,24.0824,14.7993,-3.8690,50779.0347,NA,14.8419,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50794.9012,14.3142,14.0855,0.2287,12.0159,10.3853,9.9859,0.3994,23.0152,17.5906,1.0672,50794.9012,NA,17.5909,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50809.2154,18.7641,18.5593,0.2048,14.8218,10.7492,10.3257,0.4235,26.2916,18.0728,-3.2764,50809.2154,NA,15.2265,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50827.9795,17.4946,17.3469,0.1477,14.2064,10.4869,10.0802,0.4067,25.6003,17.1524,0.6913,50827.9795,NA,17.3040,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50845.4741,17.9111,17.7867,0.1244,13.7023,10.7291,10.2971,0.4320,25.2581,17.1193,0.3422,50845.4741,NA,16.4755,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50863.3852,17.2385,17.1171,0.1214,12.2818,11.2353,10.8036,0.4317,24.4663,21.0896,0.7918,50863.3852,NA,17.5978,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50880.6237,22.1443,21.9869,0.1574,17.3316,10.7814,10.7019,0.0795,28.3174,15.5060,-3.8511,50880.6237,NA,18.1837,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50902.7680,14.8769,14.7677,0.1092,9.7099,11.1187,11.0603,0.0584,21.6791,17.9325,6.6383,50902.7680,NA,22.1406,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50917.6449,17.8964,17.7431,0.1533,12.7043,11.3503,11.2868,0.0635,24.7347,16.5800,-3.0556,50917.6449,NA,20.1148,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50935.5413,17.1093,16.9821,0.1272,11.8634,10.8559,10.7920,0.0639,23.4183,16.6439,1.3164,50935.5413,NA,20.6912,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50952.6506,16.0811,15.9226,0.1585,11.6178,10.9398,10.8815,0.0583,22.9529,15.5091,0.4654,50952.6506,NA,21.2942,33.2743
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50968.7317,15.6932,15.5607,0.1325,10.5427,11.2003,11.1518,0.0485,22.3809,17.8307,0.5720,50968.7317,NA,20.7867,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,50984.4249,17.7914,17.6670,0.1244,12.9617,10.9999,10.9411,0.0588,24.5184,14.0907,-2.1375,50984.4249,NA,22.6746,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51002.2163,11.9526,11.8175,0.1351,7.5753,12.2158,11.6831,0.5327,20.8177,18.0942,3.7007,51002.2163,NA,22.5373,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51014.1689,19.8641,19.7107,0.1534,14.2134,12.0138,11.6145,0.3993,26.9593,15.2519,-6.1416,51014.1689,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51034.0330,14.5131,14.3907,0.1224,9.8386,11.7839,11.3307,0.4532,22.3471,17.1315,4.6122,51034.0330,NA,24.9482,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51048.5461,15.3542,15.2086,0.1456,11.4656,12.4489,11.9512,0.4977,24.9655,15.2492,-2.6184,51048.5461,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51063.9003,17.1086,17.0025,0.1061,12.4497,11.7979,11.3232,0.4747,24.8605,16.6642,0.1050,51063.9003,NA,24.7047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51081.0089,16.4840,16.2825,0.2015,11.7278,11.7428,11.2698,0.4730,24.4161,14.3367,0.4444,51081.0089,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51097.4929,13.4069,13.2746,0.1323,10.0918,11.3040,10.9400,0.3640,22.2688,17.6023,2.1473,51097.4929,NA,23.4407,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51110.8998,17.6477,17.4931,0.1546,13.6431,11.8580,11.3867,0.4713,26.4642,15.2509,-4.1954,51110.8998,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51128.5475,15.6053,15.4467,0.1586,11.8598,11.2279,10.8456,0.3823,24.0674,19.9411,2.3968,51128.5475,NA,26.0539,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51144.1528,19.5313,19.4080,0.1233,15.6259,11.9110,11.4491,0.4619,28.4032,13.8528,-4.3358,51144.1528,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51163.6841,14.6139,14.4981,0.1158,10.8071,11.3228,10.9391,0.3837,22.7247,15.7427,5.6785,51163.6841,NA,20.0778,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51178.2980,15.3053,15.2005,0.1048,11.6690,11.5152,11.1018,0.4134,23.8535,16.1983,-1.1288,51178.2980,NA,23.8485,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51193.6033,16.7688,16.6531,0.1157,13.0843,11.0128,10.6088,0.4040,24.7465,16.1893,-0.8930,51193.6033,NA,23.9470,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51210.3721,15.5838,15.4490,0.1348,12.5094,10.8885,10.4973,0.3912,24.1670,17.1532,0.5795,51210.3721,NA,16.2778,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51225.9559,18.0291,17.9295,0.0996,14.4674,10.5839,10.2312,0.3527,25.7364,15.7281,-1.5694,51225.9559,NA,17.4099,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51243.9850,15.1646,15.0025,0.1621,11.9055,10.7859,10.4196,0.3663,23.4354,16.6573,2.3010,51243.9850,NA,17.0573,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51259.1496,16.8078,16.6629,0.1449,13.2772,10.8736,10.5149,0.3587,24.9281,19.0011,-1.4927,51259.1496,NA,21.7131,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51275.9574,19.0402,18.8971,0.1431,15.2954,10.9630,10.5686,0.3944,27.1214,14.3362,-2.1933,51275.9574,NA,20.7858,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51294.9976,13.9941,13.8697,0.1244,10.8794,10.7219,10.3826,0.3393,22.4174,16.6419,4.7040,51294.9976,NA,18.9308,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51308.9917,16.1232,15.9952,0.1280,13.4047,10.9677,10.5502,0.4175,25.0652,15.2944,-2.6478,51308.9917,NA,19.4349,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51325.1149,15.1010,14.9866,0.1144,12.8222,10.5182,10.0981,0.4201,24.2364,16.6547,0.8288,51325.1149,NA,19.3241,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51340.2159,16.1693,15.9924,0.1769,13.5992,10.7524,10.3130,0.4394,25.7901,18.5370,-1.5537,51340.2159,NA,19.7290,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51356.3852,20.2270,20.0775,0.1495,16.6405,10.6642,10.3214,0.3428,28.1578,14.7786,-2.3677,51356.3852,NA,18.2719,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51376.6122,14.9193,14.7776,0.1417,11.4167,10.5124,10.0791,0.4333,22.7094,16.6724,5.4484,51376.6122,NA,17.0294,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51391.5315,15.3066,15.1870,0.1196,12.8872,10.2296,9.8594,0.3702,24.4625,17.1438,-1.7531,51391.5315,NA,17.7016,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51406.8381,18.0860,17.9415,0.1445,14.8156,10.5518,10.1557,0.3961,26.2997,16.6618,-1.8372,51406.8381,NA,24.7836,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51424.9241,17.4708,17.3576,0.1132,13.5141,10.3451,9.9728,0.3723,24.8755,16.1947,1.4242,51424.9241,NA,17.4099,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51442.3949,15.2154,15.0617,0.1537,11.4930,10.4407,10.0376,0.4031,23.5994,16.6820,1.2761,51442.3949,NA,17.6950,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51457.6103,16.7386,16.5684,0.1702,13.0804,10.2952,9.8691,0.4261,25.0660,17.1135,-1.4666,51457.6103,NA,18.3624,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51474.3489,17.2083,17.0814,0.1269,14.2193,10.5220,10.1474,0.3746,25.4409,16.2222,-0.3749,51474.3489,NA,19.4073,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51491.5572,15.3879,15.2289,0.1590,12.2726,10.5551,10.1187,0.4364,24.4548,16.6416,0.9861,51491.5572,NA,19.7209,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51506.9451,17.2137,17.0792,0.1345,14.1467,10.6593,10.2266,0.4327,25.7085,16.6851,-1.2537,51506.9451,NA,18.2863,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51524.1588,15.0778,14.9546,0.1232,12.8569,10.1929,9.7730,0.4199,25.1799,16.6484,0.5286,51524.1588,NA,17.0687,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51539.2366,16.6576,16.4528,0.2048,14.1559,10.4332,9.9719,0.4613,26.7505,16.6709,-1.5706,51539.2366,NA,17.4682,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51555.8942,17.4654,17.3275,0.1379,14.7408,10.3461,9.8709,0.4752,26.7638,16.6671,-0.0133,51555.8942,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51573.3596,15.5969,15.3791,0.2178,13.2454,10.1856,9.7040,0.4816,25.9655,16.6802,0.7983,51573.3596,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51588.9565,16.8394,16.6917,0.1477,14.0084,10.2603,9.7707,0.4896,27.0488,16.6646,-1.0833,51588.9565,NA,21.0668,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51605.7959,15.9322,15.8304,0.1018,13.6332,10.4409,9.9521,0.4888,26.8740,16.7067,0.1748,51605.7959,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51621.7281,16.5580,16.4488,0.1092,14.2651,9.4995,9.4436,0.0559,27.6485,16.5969,-0.7745,51621.7281,NA,22.7710,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51638.2861,15.3582,15.2579,0.1003,12.9148,9.7465,9.7009,0.0456,27.6874,16.6859,-0.0389,51638.2861,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51653.6443,17.6092,17.5108,0.0984,15.3177,9.7730,9.4933,0.2797,29.0151,16.6557,-1.3277,51653.6443,NA,24.2745,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51671.2535,18.7209,18.5621,0.1588,15.3507,10.1465,9.7607,0.3858,28.0616,16.6698,0.9535,51671.2535,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51689.9744,15.3923,15.2671,0.1252,12.7017,9.6787,9.6269,0.0518,26.0105,16.6647,2.0511,51689.9744,NA,25.4672,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51705.3667,17.6067,17.4384,0.1683,14.6656,10.2114,9.7792,0.4322,27.2829,16.6746,-1.2724,51705.3667,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51722.9734,16.7186,16.5686,0.1500,13.4214,9.4840,9.4297,0.0543,26.3508,16.6759,0.9321,51722.9734,NA,28.0044,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51739.6920,17.5888,17.4155,0.1733,13.7180,10.4001,9.9359,0.4642,26.3081,17.5843,0.0427,51739.6920,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51757.2808,18.8073,18.7157,0.0916,15.1424,10.2806,9.9240,0.3566,26.3036,17.1627,0.0045,51757.2808,NA,19.3367,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51776.0881,16.9559,16.8394,0.1165,13.3701,10.4742,10.0041,0.4701,24.6590,15.6927,1.6446,51776.0881,NA,16.4805,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51793.0440,16.3079,16.1604,0.1475,12.1182,10.5319,10.1047,0.4272,23.3958,16.2497,1.2632,51793.0440,NA,20.1791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51809.3519,13.8854,13.7595,0.1259,10.3324,10.7974,10.3218,0.4756,23.3376,16.6399,0.0582,51809.3519,NA,18.8953,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51823.2373,14.7758,14.6653,0.1105,12.1265,9.7571,9.6926,0.0645,26.0921,16.6536,-2.7545,51823.2373,NA,21.0596,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51838.0131,15.5189,15.4315,0.0874,13.1432,9.9152,9.8668,0.0484,27.9699,11.0223,-1.8778,51838.0131,NA,20.7006,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51853.5320,16.0344,15.8618,0.1726,13.5706,9.7447,9.6920,0.0527,23.4733,16.2500,4.4966,51853.5320,NA,16.7435,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51869.5664,16.0668,15.9761,0.0907,13.7428,9.8248,9.7451,0.0797,23.6889,22.7344,-0.2156,51869.5664,NA,16.8970,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51885.6332,18.9937,18.8779,0.1158,16.2470,9.7936,9.7498,0.0438,30.3565,10.5774,-6.6676,51885.6332,NA,19.6589,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51904.6269,14.6763,14.5651,0.1112,11.5030,10.3462,9.9762,0.3700,21.9402,16.2990,8.4163,51904.6269,NA,14.2906,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51919.3032,16.2223,16.0930,0.1293,13.6040,9.8117,9.7612,0.0505,23.5629,17.6025,-1.6227,51919.3032,NA,14.5798,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51935.5255,17.2244,17.1339,0.0905,14.8944,9.9277,9.8844,0.0433,24.9431,16.7164,-1.3802,51935.5255,NA,16.1906,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51952.7499,16.7278,16.5716,0.1562,14.1663,10.1610,10.1069,0.0541,24.4351,22.1311,0.5080,51952.7499,NA,16.8787,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51969.4777,19.4218,19.2818,0.1400,15.2919,10.1227,10.0705,0.0522,29.8384,16.6591,-5.4033,51969.4777,NA,21.0391,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51988.8995,17.7195,17.5765,0.1430,14.1311,10.8101,10.3420,0.4681,27.0757,16.6683,2.7627,51988.8995,NA,21.6539,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52006.6190,18.2090,18.0595,0.1495,14.0438,11.0555,10.5873,0.4682,26.0245,16.6571,1.0512,52006.6190,NA,18.3602,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52024.8280,16.7755,16.5932,0.1823,12.8952,10.9587,10.5179,0.4408,24.4726,17.6067,1.5519,52024.8280,NA,18.9873,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52041.6035,16.4573,16.3331,0.1242,12.9264,11.4095,10.9551,0.4544,25.3038,15.7385,-0.8312,52041.6035,NA,20.6254,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52058.0608,16.0187,15.8990,0.1197,12.6860,10.9741,10.4902,0.4839,24.5850,16.6585,0.7188,52058.0608,NA,20.3825,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52074.0795,17.3285,17.1536,0.1749,12.4713,11.4287,10.9353,0.4934,25.2248,17.1349,-0.6398,52074.0795,NA,21.0292,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52091.4080,16.6676,16.5035,0.1641,12.4850,11.5963,11.1298,0.4665,25.0312,16.1825,0.1936,52091.4080,NA,22.1603,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52108.0756,16.1412,15.9907,0.1505,11.4327,11.7193,11.2175,0.5018,24.5461,17.6184,0.4851,52108.0756,NA,22.3043,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52124.2168,18.6557,18.4434,0.2123,13.9320,11.4548,11.0399,0.4149,26.0233,17.5931,-1.4772,52124.2168,NA,19.9246,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52142.8725,17.4409,17.3195,0.1214,12.2314,11.8999,11.3481,0.5518,24.9607,17.6059,1.0626,52142.8725,NA,21.5455,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52160.3134,17.7361,17.6166,0.1195,12.6274,11.6164,11.1896,0.4268,25.1257,16.1942,-0.1650,52160.3134,NA,23.0874,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52178.0495,15.9243,15.7756,0.1487,11.0813,11.7169,11.2821,0.4348,23.5838,17.1383,1.5419,52178.0495,NA,23.3436,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52193.9738,16.8862,16.7106,0.1756,12.1703,11.9515,11.4906,0.4609,24.7978,16.1882,-1.2140,52193.9738,NA,20.4736,28.4952
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52210.8600,15.9538,15.8276,0.1262,11.4844,11.7928,11.3737,0.4191,24.0998,15.2744,0.6980,52210.8600,NA,20.6597,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52226.8138,16.0475,15.8996,0.1479,10.8405,11.8948,11.4497,0.4451,23.4204,17.5921,0.6794,52226.8138,NA,19.9385,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52242.8613,17.3047,17.1650,0.1397,11.7750,12.5121,12.0825,0.4296,24.9650,16.6704,-1.5446,52242.8613,NA,21.5419,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52260.1660,16.2910,16.1623,0.1287,11.0514,12.2002,11.7875,0.4127,24.3307,17.5913,0.6343,52260.1660,NA,22.1907,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52276.4570,16.4320,16.2938,0.1382,11.9673,12.8121,12.3647,0.4474,25.6310,16.2386,-1.3003,52276.4570,NA,23.8156,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52292.8890,16.9293,16.7779,0.1514,12.1263,12.4770,12.1007,0.3763,25.4376,14.2844,0.1934,52292.8890,NA,24.0562,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52309.8183,13.2497,13.1122,0.1375,8.7104,12.5924,12.1275,0.4649,22.7927,17.1463,2.6449,52309.8183,NA,22.2830,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52323.0680,18.2062,18.0670,0.1392,13.2286,12.4744,12.0236,0.4508,26.6893,17.1291,-3.8966,52323.0680,NA,23.4475,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52341.2742,15.4268,15.2877,0.1391,11.6505,12.9119,12.5061,0.4058,25.6122,18.9927,1.0771,52341.2742,NA,20.5869,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52356.7010,19.8695,19.7313,0.1382,15.5191,12.8949,12.4813,0.4136,29.1781,13.3901,-3.5659,52356.7010,NA,23.6067,NA
